141	(array([ 296.59389348,  453.48897982]), array([ 168.18538174,  156.85197154]))
142	(array([ 548.43584758,  454.12722746]), array([ 450.16970183,  156.75569023]))
143	(array([ 304.69806386,  454.86385818]), array([ 176.75929418,  157.3924848 ]))
144	(array([ 301.56037526,  454.80915182]), array([ 176.73067149,  157.61439647]))
145	(array([ 810.42828326,  455.13899851]), array([ 449.0325321 ,  156.94609005]))
146	(array([ 311.35821432,  456.72161976]), array([ 185.20669317,  157.1049586 ]))
147	(array([ 308.19289732,  458.4451702 ]), array([ 185.37554325,  157.57566068]))
148	(array([ 304.82454018,  460.71445209]), array([ 185.62193631,  157.32699757]))
149	(array([ 301.94784487,  463.63002973]), array([ 185.91543307,  157.54425741]))
150	(array([ 299.90410381,  467.14393065]), array([ 186.17843131,  157.36627832]))
151	(array([ 297.96259795,  470.5499075 ]), array([ 186.61918647,  157.54238934]))
152	(array([ 296.92819402,  474.22506009]), array([ 186.59104767,  157.42071933]))
153	(array([ 776.07220863,  477.56241264]), array([ 455.75165057,  157.31939273]))
154	(array([ 295.91130302,  481.06820899]), array([ 186.33285649,  156.99281108]))
155	(array([ 776.06321581,  485.03833197]), array([ 456.12000247,  156.79602855]))
156	(array([ 311.84765094,  488.78992781]), array([ 193.84001714,  157.02577762]))
157	(array([ 312.08224857,  492.46521269]), array([ 194.48189963,  157.13951342]))
158	(array([ 312.13742902, -159.79008503]), array([ 193.86861438,  354.3464194 ]))
159	(array([ 312.59591095,  484.44507799]), array([ 193.9199018 ,  165.31159243]))
160	(array([ 313.27187887,  488.29758002]), array([ 193.36147053,  165.18900355]))
161	(array([ 314.21395418,  492.07386816]), array([ 193.49993611,  165.1484814 ]))
162	(array([ 314.88315912,  495.87264184]), array([ 193.07460196,  164.95039771]))
163	(array([ 314.98669216,  499.20489854]), array([ 193.67720478,  163.97846723]))
164	(array([ 314.84104816,  502.95800141]), array([ 193.59918979,  164.1660511 ]))
165	(array([ 315.45437526,  458.84584111]), array([ 193.61538394,  251.81718336]))
166	(array([ 315.2960924 ,  494.39612741]), array([ 193.06399377,  173.67341274]))
167	(array([ 315.24826173,  498.55663427]), array([ 192.76018846,  173.35389618]))
168	(array([ 315.04613995,  502.11952413]), array([ 192.86901495,  173.67699723]))
169	(array([ 315.46770816,  505.81857934]), array([ 193.0203726,  173.2869958]))
170	(array([ 315.97089354,  509.51127704]), array([ 192.43846324,  172.6443958 ]))
171	(array([ 316.30838877,  513.56259586]), array([ 192.13824432,  172.48659595]))
172	(array([ 316.32105779,  517.5009457 ]), array([ 192.17869886,  172.54615881]))
173	(array([ 316.54541646,  521.27619962]), array([ 191.41227996,  172.12718058]))
174	(array([ 316.21643609,  524.58975276]), array([ 191.22554941,  171.69093091]))
175	(array([ 315.04132266,  527.95733211]), array([ 191.22326498,  172.15527493]))
176	(array([ 313.74231191,  531.73878826]), array([ 191.38019481,  172.05050397]))
177	(array([ 312.79102404,  535.29485859]), array([ 191.4158256 ,  172.02813126]))
178	(array([ 312.52410723,  538.95533124]), array([ 191.14588995,  172.22166518]))
179	(array([ 313.10103485,  351.06704204]), array([ 190.83503805,  390.50845404]))
180	(array([ 314.33421543,  530.89456046]), array([ 189.97299799,  184.35267522]))
181	(array([ 314.68330654,  534.44593242]), array([ 190.25321713,  183.68067296]))
182	(array([ 314.76272693,  538.19255581]), array([ 190.48126572,  183.46801453]))
183	(array([ 314.75421024,   78.01554584]), array([ 190.56920681,  427.02275998]))
184	(array([ 314.731807  ,  529.58113517]), array([ 190.91092998,  194.39025107]))
185	(array([ 313.60023589,  533.20852226]), array([ 190.88013638,  194.10435851]))
186	(array([ 312.48368247,  536.8499132 ]), array([ 191.0073228,  194.487539 ]))
187	(array([ 311.3479694 , -259.65838091]), array([ 190.7806633 ,  194.72177665]))
188	(array([ 309.69529206,  527.94259547]), array([ 190.70855662,  204.86059725]))
189	(array([ 308.7211493 ,  291.67763158]), array([ 190.25719732,  418.20602113]))
190	(array([ 307.31943856,  519.25087547]), array([ 189.57295812,  213.91383565]))
191	(array([ 305.35653171, -102.03840585]), array([ 189.50659667,  381.42897943]))
192	(array([ 302.81138791,  508.60632731]), array([ 189.91718941,  221.89731735]))
193	(array([ 299.00054478,  509.62605856]), array([ 189.70886086,  222.29035287]))
194	(array([ 295.27184581,  382.02249636]), array([ 189.82595099,  364.19472948]))
195	(array([ 291.58255848,  493.84265686]), array([ 189.98213469,  229.35180375]))
196	(array([  288.40052474,  1116.85702236]), array([ 189.7593168 ,  400.61809096]))
197	(array([ 284.99220763,  508.18209396]), array([ 189.82970302,  222.24123218]))
198	(array([ 281.47850396,  362.73654255]), array([ 190.0483998 ,  558.06746522]))
199	(array([ 278.4690541 ,  520.68762222]), array([ 190.30762624,  266.02825666]))
200	(array([ 275.79660716,  661.99687207]), array([ 189.78576524,  570.16138684]))
201	(array([ 273.10638091,  498.94301791]), array([ 189.27657039,  220.63428174]))
202	(array([ 270.27763741,  624.23133949]), array([ 189.59297927,  333.51550161]))
203	(array([ 268.03155429,  509.7611198 ]), array([ 189.88601976,  211.69961679]))
204	(array([ 265.71384696,  506.52322919]), array([ 189.87938417,  211.13591139]))
205	(array([ 263.93937884,  503.14578599]), array([ 189.0877143 ,  211.07721511]))
206	(array([ 261.29768571,  500.32626099]), array([ 189.38987276,  210.52036947]))
207	(array([ 258.33980718,  498.47138789]), array([ 190.26760445,  210.04435165]))
208	(array([ 256.36611478,  496.09580505]), array([ 191.1140619 ,  210.11143328]))
209	(array([ 254.30056279,  733.5144618 ]), array([ 190.94751484,  402.44676183]))
210	(array([ 252.6541348 ,  506.54511015]), array([ 190.97421739,  201.75408367]))
211	(array([  251.87647822,  1303.51181409]), array([ 190.99180125,  202.04468654]))
212	(array([ 250.69396162,  501.07753066]), array([ 190.92882304,  201.57788041]))
213	(array([  248.37477667,  1298.06240988]), array([ 190.35616198,  202.08154877]))
214	(array([ 245.57773577,  495.41742288]), array([ 190.26254734,  201.35495892]))
215	(array([ 242.93267083,  492.95270943]), array([ 190.57652547,  201.40154683]))
216	(array([  240.20991963,  1290.70189907]), array([ 190.90329751,  201.68474175]))
217	(array([ 237.06953607,  504.51748808]), array([ 190.9951057 ,  193.00460609]))
218	(array([ 233.98333386,  966.91992118]), array([ 190.85690711,  430.63904749]))
219	(array([ 230.80677392,  518.71579946]), array([ 191.05232201,  184.3124112 ]))
220	(array([ 227.26001815,  711.4601658 ]), array([ 190.83542259,  354.98946425]))
221	(array([ 223.35973431,  536.15571264]), array([ 190.98561556,  172.83012479]))
222	(array([ 219.6772941 ,   72.47387172]), array([ 190.91613894,  415.94243172]))
223	(array([ 215.70693231,  520.74551581]), array([ 191.12328131,  183.62825864]))
224	(array([ 211.68277702,  520.53548725]), array([ 191.97429976,  184.15920515]))
225	(array([ 207.56058072,  520.56882828]), array([ 191.88586214,  184.41074053]))
226	(array([ 203.69508599,  521.18095304]), array([ 191.72939102,  184.43759521]))
227	(array([ 200.12446873,  522.55189505]), array([ 191.3318541 ,  184.76846289]))
228	(array([ 196.60326367,  522.63507732]), array([ 191.11335994,  185.2373665 ]))
229	(array([ 193.05052912,  986.12182377]), array([ 191.36043042,  437.57339351]))
230	(array([ 909.71032078,  521.24705526]), array([ 322.70496207,  185.7819995 ]))
231	(array([ 202.24957123,  520.64207614]), array([ 207.47881614,  185.74700061]))
232	(array([ 742.83789049,  984.10309224]), array([ 439.70024204,  437.28458958]))
233	(array([ 211.81693307,  535.43926408]), array([ 221.48321708,  175.95639388]))
234	(array([ 816.68898356,  534.00516146]), array([ 421.34563179,  176.31989863]))
235	(array([ 221.69337787,  532.50652408]), array([ 233.55385982,  176.39041996]))
236	(array([ 218.83794789,  530.45282783]), array([ 233.36414132,  176.147106  ]))
237	(array([ 217.0522623 ,  528.02488172]), array([ 233.34268993,  176.46105369]))
238	(array([ 215.89582927,  524.97049781]), array([ 233.60868335,  176.73641615]))
239	(array([ 806.07337887,  522.52042363]), array([ 421.66771405,  176.6805286 ]))
240	(array([ 228.09735519,  520.1554839 ]), array([ 245.258265  ,  176.68063041]))
241	(array([ 993.69697243,  517.49405461]), array([ 295.66685162,  177.18218415]))
242	(array([ 239.57772949,  515.07547054]), array([ 255.5725689 ,  177.90118141]))
243	(array([ 797.10868169,  512.55904675]), array([ 399.24710443,  177.76904247]))
244	(array([ 378.67508343,  510.26125445]), array([ 440.92102498,  178.52494002]))
245	(array([ 776.06002075,  507.54669243]), array([ 383.99902948,  178.34309485]))
246	(array([ 389.5091852 ,  505.38036745]), array([ 459.36762102,  178.35410161]))
247	(array([ 755.11549109,  503.11544293]), array([ 380.45081893,  178.66022298]))
248	(array([ 335.76416779,  501.89828184]), array([ 374.77007819,  178.55362733]))
249	(array([-195.98228523,  501.65647448]), array([ 591.17545623,  178.99273547]))
250	(array([ 312.78922333,  502.25414164]), array([ 336.19985762,  179.49015202]))
251	(array([ 101.39328403,  501.98184023]), array([ 918.00857996,  179.21614023]))
252	(array([ 305.94131762,  501.57337944]), array([ 337.87861325,  179.2740478 ]))
253	(array([ 893.9432082 ,  501.18473286]), array([ 401.36995966,  178.74818644]))
254	(array([ 426.88866142,  501.28090675]), array([ 464.31062862,  178.8243673 ]))
255	(array([ 678.97021891,  500.85229916]), array([ 435.12740813,  178.59708152]))
256	(array([ 419.25207938,  500.77035447]), array([ 462.7273102 ,  178.21830186]))
257	(array([ 624.40447563,  500.91533551]), array([ 474.25114644,  178.40498573]))
258	(array([ 365.81426077,  501.15756562]), array([ 384.53712908,  179.00737564]))
259	(array([ 969.7228445 ,  501.42702292]), array([ 558.90593262,  178.82246412]))
260	(array([ 373.55828893,  501.27095192]), array([ 390.52555485,  178.54430413]))
261	(array([ 706.0082993,  501.8981057]), array([ 452.07721357,  178.14727442]))
262	(array([ 414.59458868,  502.18237067]), array([ 418.92147855,  178.6122541 ]))
263	(array([ 635.06947135,  502.32171653]), array([ 466.35198914,  179.08441025]))
264	(array([ 360.18925042,  502.29771412]), array([ 354.12678846,  179.3395311 ]))
265	(array([ 692.68786518,  502.23833775]), array([ 415.697373  ,  179.31236315]))
266	(array([ 625.13268905,  503.13066246]), array([ 629.7670345,  179.550181 ]))
267	(array([ 765.39951134,  503.59051255]), array([ 328.64046778,  179.50533852]))
268	(array([ 377.66229747,  503.79765643]), array([ 360.28708355,  180.10735071]))
269	(array([ 709.99425763,  502.89114533]), array([ 323.6112163 ,  180.65878183]))
270	(array([ 386.75183342,  501.7326054 ]), array([ 360.0688598 ,  180.66560757]))
271	(array([ 560.89533156,  499.24545414]), array([ 481.51659167,  180.75291737]))
272	(array([ 464.28760316,  495.76834963]), array([ 341.17704415,  180.51094126]))
273	(array([ 703.0626127,  492.7432394]), array([ 276.62503788,  180.37925974]))
274	(array([ 446.06840202,  489.83695365]), array([ 308.38055898,  180.12693106]))
275	(array([ 685.08657878,  487.10830661]), array([ 263.29860208,  179.79547562]))
276	(array([ 460.17808924,  484.64773095]), array([ 305.41061017,  179.62996083]))
277	(array([ 666.90154939,  481.63762247]), array([ 275.50074339,  179.72663894]))
278	(array([ 473.91407512,  526.73292146]), array([ 299.33240871,  210.65161123]))
279	(array([ 648.98065026,  492.29124022]), array([ 289.15550676,  171.84817061]))
280	(array([ 519.32590097,  490.31389551]), array([ 323.68587023,  171.4163304 ]))
281	(array([ 581.1107629 ,  488.02751524]), array([ 355.31085607,  171.77906884]))
282	(array([ 546.31746681,  486.11036996]), array([ 344.44068884,  170.92725702]))
283	(array([ 399.24330741,  484.11217574]), array([ 489.78627665,  171.41202054]))
284	(array([ 557.37216326,  482.4479361 ]), array([ 330.49246346,  171.38453601]))
285	(array([ 426.81923138,  480.60052199]), array([ 452.53206515,  171.21220513]))
286	(array([ 537.1196017,  478.0315157]), array([ 300.98590016,  171.19008592]))
287	(array([ 566.12964738,  475.96096073]), array([ 265.05316894,  171.10493616]))
288	(array([ 882.77683383,  474.11202474]), array([ 453.01356275,  170.38225235]))
289	(array([ 512.16796971,  471.95959689]), array([ 332.69192502,  171.1647863 ]))
290	(array([ 557.54477324,  470.55163184]), array([ 284.2396982 ,  171.04917034]))
291	(array([ 538.47806681,  470.43618609]), array([ 251.60195315,  171.01971447]))
292	(array([ 534.86171721,  470.59429133]), array([ 251.81580578,  170.54708442]))
293	(array([  531.4681987 ,  1126.69091251]), array([ 251.35255339,  321.96861969]))
294	(array([ 528.22778846,  471.43479681]), array([ 250.074987  ,  170.35647755]))
295	(array([ 524.34370103,  472.41611307]), array([ 249.71994867,  170.33654623]))
296	(array([  824.67322227,  1128.87562783]), array([ 379.73152412,  322.67986878]))
297	(array([ 533.23901017,  489.76042231]), array([ 241.3203851 ,  162.76675038]))
298	(array([ 529.79577253, -164.97443088]), array([ 241.10229337,  369.52006095]))
299	(array([ 526.22038459,  491.77423483]), array([ 240.31778729,  163.42784455]))
300	(array([ 522.1971086 ,  491.68469525]), array([ 240.55529504,  163.59393044]))
301	(array([ 742.25307793,  491.79610631]), array([ 361.59219418,  163.64867499]))
302	(array([ 530.71621148,  491.23017308]), array([ 231.88704442,  163.5156379 ]))
303	(array([ 639.53985454,  490.81134081]), array([ 289.93638724,  163.37850895]))
304	(array([ 540.17520144,  490.38276592]), array([ 221.51352157,  162.90333828]))
305	(array([ 536.58765875,  490.58187992]), array([ 221.78985813,  162.93594489]))
306	(array([ 533.17292335,  490.32673474]), array([ 221.56014091,  163.27080123]))
307	(array([ 689.94632025,  489.77182598]), array([ 331.15940201,  163.26342989]))
308	(array([ 542.16599094,  490.05129894]), array([ 210.91047414,  163.44412632]))
309	(array([ 539.14270885,  489.66320662]), array([ 211.34272648,  163.61000323]))
310	(array([ 535.76912615,  489.26202579]), array([ 211.44442414,  163.94924158]))
311	(array([ 532.13254158,  489.02513116]), array([ 211.35995472,  163.68842487]))
312	(array([ 528.47637605,  489.91132481]), array([ 210.97287457,  164.32890525]))
313	(array([ 525.5714918 ,  490.57179059]), array([ 211.16368593,  163.84730522]))
314	(array([ 522.31461096,  490.01047711]), array([ 211.3286069 ,  163.92202805]))
315	(array([ 519.22231149,  488.53458011]), array([ 211.65155462,  164.52071661]))
316	(array([ 516.2521169 ,  487.31716129]), array([ 210.9509109 ,  164.86246782]))
317	(array([ 513.38642506,  485.31531647]), array([ 210.96910271,  164.77020682]))
318	(array([ 512.00254495,  482.46906456]), array([ 210.89655141,  164.36438424]))
319	(array([ 510.66701007,  479.86013007]), array([ 210.67529735,  164.35201727]))
320	(array([ 510.1322218 ,  477.72808766]), array([ 211.01993479,  164.46378811]))
321	(array([ 509.9877793 ,  475.21904673]), array([ 211.50409009,  164.68888329]))
322	(array([ 510.29590278,  472.60394619]), array([ 211.65586849,  164.92748388]))
323	(array([ 510.8235441,  468.8824204]), array([ 211.63320697,  165.28887482]))
324	(array([ 511.78186822,  466.33452529]), array([ 212.62609348,  165.25034756]))
325	(array([ 513.25079511,  463.23815716]), array([ 213.70900801,  165.32244445]))
326	(array([ 514.07862814,  460.8313428 ]), array([ 214.03380902,  165.12054843]))
327	(array([ 514.4247946 ,  458.20910285]), array([ 214.03288628,  165.57120959]))
328	(array([ 513.96892783,  456.07698495]), array([ 214.13946831,  165.00683696]))
329	(array([ 513.39461992,  453.03465563]), array([ 214.84353027,  165.41331834]))
330	(array([ 513.36016476,  449.8354163 ]), array([ 215.18586865,  165.72819363]))
331	(array([ 513.28243751,  446.25488518]), array([ 215.39326205,  165.49586273]))
332	(array([ 512.38011788,  442.91591999]), array([ 215.22803032,  165.8851648 ]))
333	(array([ 512.06167731,  440.55940434]), array([ 216.02056261,  164.90910837]))
334	(array([ 510.83722119,  439.21636161]), array([ 216.51123628,  164.89946985]))
335	(array([ 507.98515681,  437.24389429]), array([ 216.68968652,  164.56114989]))
336	(array([ 505.17383994,  435.35466508]), array([ 216.55453005,  165.07584389]))
337	(array([ 501.86866428,  435.10306569]), array([ 216.5329614,  165.0901612]))
338	(array([ 498.93768753,  436.15049848]), array([ 216.60964374,  164.95210936]))
339	(array([ 495.98897194,  437.84261879]), array([ 216.8099226 ,  164.90705605]))
340	(array([ 492.57063436,  439.65241514]), array([ 216.94117922,  165.26076109]))
341	(array([ 489.41785777,  441.1536297 ]), array([ 215.82124126,  164.97030176]))
